 2.019600e-10  1.000000e+00  2.019600e-10  0.000000e+00  2.019600e-10  0.000000e+00  2.019600e-10  9.997698e-01 
 2.029600e-10  1.000000e+00  2.029600e-10  0.000000e+00  2.029600e-10  0.000000e+00  2.029600e-10  9.997697e-01 
 2.039600e-10  1.000000e+00  2.039600e-10  0.000000e+00  2.039600e-10  0.000000e+00  2.039600e-10  9.997698e-01 
 2.049600e-10  1.000000e+00  2.049600e-10  0.000000e+00  2.049600e-10  0.000000e+00  2.049600e-10  9.997697e-01 
 2.059600e-10  1.000000e+00  2.059600e-10  0.000000e+00  2.059600e-10  0.000000e+00  2.059600e-10  9.997698e-01 
 2.069600e-10  1.000000e+00  2.069600e-10  0.000000e+00  2.069600e-10  0.000000e+00  2.069600e-10  9.997697e-01 
 2.079600e-10  1.000000e+00  2.079600e-10  0.000000e+00  2.079600e-10  0.000000e+00  2.079600e-10  9.997698e-01 
 2.089600e-10  1.000000e+00  2.089600e-10  0.000000e+00  2.089600e-10  0.000000e+00  2.089600e-10  9.997697e-01 
 2.099600e-10  1.000000e+00  2.099600e-10  0.000000e+00  2.099600e-10  0.000000e+00  2.099600e-10  9.997698e-01 
 2.109600e-10  1.000000e+00  2.109600e-10  0.000000e+00  2.109600e-10  0.000000e+00  2.109600e-10  9.997697e-01 
 2.119600e-10  1.000000e+00  2.119600e-10  0.000000e+00  2.119600e-10  0.000000e+00  2.119600e-10  9.997698e-01 
 2.129600e-10  1.000000e+00  2.129600e-10  0.000000e+00  2.129600e-10  0.000000e+00  2.129600e-10  9.997697e-01 
 2.139600e-10  1.000000e+00  2.139600e-10  0.000000e+00  2.139600e-10  0.000000e+00  2.139600e-10  9.997698e-01 
 2.149600e-10  1.000000e+00  2.149600e-10  0.000000e+00  2.149600e-10  0.000000e+00  2.149600e-10  9.997697e-01 
 2.159600e-10  1.000000e+00  2.159600e-10  0.000000e+00  2.159600e-10  0.000000e+00  2.159600e-10  9.997698e-01 
 2.169600e-10  1.000000e+00  2.169600e-10  0.000000e+00  2.169600e-10  0.000000e+00  2.169600e-10  9.997697e-01 
 2.179600e-10  1.000000e+00  2.179600e-10  0.000000e+00  2.179600e-10  0.000000e+00  2.179600e-10  9.997698e-01 
 2.189600e-10  1.000000e+00  2.189600e-10  0.000000e+00  2.189600e-10  0.000000e+00  2.189600e-10  9.997697e-01 
 2.199600e-10  1.000000e+00  2.199600e-10  0.000000e+00  2.199600e-10  0.000000e+00  2.199600e-10  9.997698e-01 
 2.209600e-10  1.000000e+00  2.209600e-10  0.000000e+00  2.209600e-10  0.000000e+00  2.209600e-10  9.997697e-01 
 2.219600e-10  1.000000e+00  2.219600e-10  0.000000e+00  2.219600e-10  0.000000e+00  2.219600e-10  9.997698e-01 
 2.229600e-10  1.000000e+00  2.229600e-10  0.000000e+00  2.229600e-10  0.000000e+00  2.229600e-10  9.997697e-01 
 2.239600e-10  1.000000e+00  2.239600e-10  0.000000e+00  2.239600e-10  0.000000e+00  2.239600e-10  9.997698e-01 
 2.249600e-10  1.000000e+00  2.249600e-10  0.000000e+00  2.249600e-10  0.000000e+00  2.249600e-10  9.997697e-01 
 2.259600e-10  1.000000e+00  2.259600e-10  0.000000e+00  2.259600e-10  0.000000e+00  2.259600e-10  9.997698e-01 
 2.269600e-10  1.000000e+00  2.269600e-10  0.000000e+00  2.269600e-10  0.000000e+00  2.269600e-10  9.997697e-01 
 2.279600e-10  1.000000e+00  2.279600e-10  0.000000e+00  2.279600e-10  0.000000e+00  2.279600e-10  9.997698e-01 
 2.289600e-10  1.000000e+00  2.289600e-10  0.000000e+00  2.289600e-10  0.000000e+00  2.289600e-10  9.997697e-01 
 2.299600e-10  1.000000e+00  2.299600e-10  0.000000e+00  2.299600e-10  0.000000e+00  2.299600e-10  9.997698e-01 
 2.309600e-10  1.000000e+00  2.309600e-10  0.000000e+00  2.309600e-10  0.000000e+00  2.309600e-10  9.997697e-01 
 2.319600e-10  1.000000e+00  2.319600e-10  0.000000e+00  2.319600e-10  0.000000e+00  2.319600e-10  9.997698e-01 
 2.329600e-10  1.000000e+00  2.329600e-10  0.000000e+00  2.329600e-10  0.000000e+00  2.329600e-10  9.997697e-01 
 2.339600e-10  1.000000e+00  2.339600e-10  0.000000e+00  2.339600e-10  0.000000e+00  2.339600e-10  9.997698e-01 
 2.349600e-10  1.000000e+00  2.349600e-10  0.000000e+00  2.349600e-10  0.000000e+00  2.349600e-10  9.997697e-01 
 2.359600e-10  1.000000e+00  2.359600e-10  0.000000e+00  2.359600e-10  0.000000e+00  2.359600e-10  9.997698e-01 
 2.369600e-10  1.000000e+00  2.369600e-10  0.000000e+00  2.369600e-10  0.000000e+00  2.369600e-10  9.997697e-01 
 2.379600e-10  1.000000e+00  2.379600e-10  0.000000e+00  2.379600e-10  0.000000e+00  2.379600e-10  9.997698e-01 
 2.389600e-10  1.000000e+00  2.389600e-10  0.000000e+00  2.389600e-10  0.000000e+00  2.389600e-10  9.997697e-01 
 2.399600e-10  1.000000e+00  2.399600e-10  0.000000e+00  2.399600e-10  0.000000e+00  2.399600e-10  9.997698e-01 
 2.409600e-10  1.000000e+00  2.409600e-10  0.000000e+00  2.409600e-10  0.000000e+00  2.409600e-10  9.997697e-01 
 2.419600e-10  1.000000e+00  2.419600e-10  0.000000e+00  2.419600e-10  0.000000e+00  2.419600e-10  9.997698e-01 
 2.429600e-10  1.000000e+00  2.429600e-10  0.000000e+00  2.429600e-10  0.000000e+00  2.429600e-10  9.997697e-01 
 2.439600e-10  1.000000e+00  2.439600e-10  0.000000e+00  2.439600e-10  0.000000e+00  2.439600e-10  9.997698e-01 
 2.449600e-10  1.000000e+00  2.449600e-10  0.000000e+00  2.449600e-10  0.000000e+00  2.449600e-10  9.997697e-01 
 2.459600e-10  1.000000e+00  2.459600e-10  0.000000e+00  2.459600e-10  0.000000e+00  2.459600e-10  9.997698e-01 
 2.469600e-10  1.000000e+00  2.469600e-10  0.000000e+00  2.469600e-10  0.000000e+00  2.469600e-10  9.997697e-01 
 2.479600e-10  1.000000e+00  2.479600e-10  0.000000e+00  2.479600e-10  0.000000e+00  2.479600e-10  9.997698e-01 
 2.489600e-10  1.000000e+00  2.489600e-10  0.000000e+00  2.489600e-10  0.000000e+00  2.489600e-10  9.997697e-01 
 2.499600e-10  1.000000e+00  2.499600e-10  0.000000e+00  2.499600e-10  0.000000e+00  2.499600e-10  9.997698e-01 
 2.509600e-10  1.000000e+00  2.509600e-10  0.000000e+00  2.509600e-10  0.000000e+00  2.509600e-10  9.997697e-01 
 2.519600e-10  1.000000e+00  2.519600e-10  0.000000e+00  2.519600e-10  0.000000e+00  2.519600e-10  9.997698e-01 
 2.529600e-10  1.000000e+00  2.529600e-10  0.000000e+00  2.529600e-10  0.000000e+00  2.529600e-10  9.997697e-01 
 2.539600e-10  1.000000e+00  2.539600e-10  0.000000e+00  2.539600e-10  0.000000e+00  2.539600e-10  9.997698e-01 
 2.549600e-10  1.000000e+00  2.549600e-10  0.000000e+00  2.549600e-10  0.000000e+00  2.549600e-10  9.997697e-01 
 2.559600e-10  1.000000e+00  2.559600e-10  0.000000e+00  2.559600e-10  0.000000e+00  2.559600e-10  9.997698e-01 
 2.569600e-10  1.000000e+00  2.569600e-10  0.000000e+00  2.569600e-10  0.000000e+00  2.569600e-10  9.997697e-01 
 2.579600e-10  1.000000e+00  2.579600e-10  0.000000e+00  2.579600e-10  0.000000e+00  2.579600e-10  9.997698e-01 
 2.589600e-10  1.000000e+00  2.589600e-10  0.000000e+00  2.589600e-10  0.000000e+00  2.589600e-10  9.997697e-01 
 2.599600e-10  1.000000e+00  2.599600e-10  0.000000e+00  2.599600e-10  0.000000e+00  2.599600e-10  9.997698e-01 
 2.609600e-10  1.000000e+00  2.609600e-10  0.000000e+00  2.609600e-10  0.000000e+00  2.609600e-10  9.997697e-01 
 2.619600e-10  1.000000e+00  2.619600e-10  0.000000e+00  2.619600e-10  0.000000e+00  2.619600e-10  9.997698e-01 
 2.629600e-10  1.000000e+00  2.629600e-10  0.000000e+00  2.629600e-10  0.000000e+00  2.629600e-10  9.997697e-01 
 2.639600e-10  1.000000e+00  2.639600e-10  0.000000e+00  2.639600e-10  0.000000e+00  2.639600e-10  9.997698e-01 
 2.649600e-10  1.000000e+00  2.649600e-10  0.000000e+00  2.649600e-10  0.000000e+00  2.649600e-10  9.997697e-01 
 2.659600e-10  1.000000e+00  2.659600e-10  0.000000e+00  2.659600e-10  0.000000e+00  2.659600e-10  9.997698e-01 
 2.669600e-10  1.000000e+00  2.669600e-10  0.000000e+00  2.669600e-10  0.000000e+00  2.669600e-10  9.997697e-01 
 2.679600e-10  1.000000e+00  2.679600e-10  0.000000e+00  2.679600e-10  0.000000e+00  2.679600e-10  9.997698e-01 
 2.689600e-10  1.000000e+00  2.689600e-10  0.000000e+00  2.689600e-10  0.000000e+00  2.689600e-10  9.997697e-01 
 2.699600e-10  1.000000e+00  2.699600e-10  0.000000e+00  2.699600e-10  0.000000e+00  2.699600e-10  9.997698e-01 
 2.709600e-10  1.000000e+00  2.709600e-10  0.000000e+00  2.709600e-10  0.000000e+00  2.709600e-10  9.997697e-01 
 2.719600e-10  1.000000e+00  2.719600e-10  0.000000e+00  2.719600e-10  0.000000e+00  2.719600e-10  9.997698e-01 
 2.729600e-10  1.000000e+00  2.729600e-10  0.000000e+00  2.729600e-10  0.000000e+00  2.729600e-10  9.997697e-01 
 2.739600e-10  1.000000e+00  2.739600e-10  0.000000e+00  2.739600e-10  0.000000e+00  2.739600e-10  9.997698e-01 
 2.749600e-10  1.000000e+00  2.749600e-10  0.000000e+00  2.749600e-10  0.000000e+00  2.749600e-10  9.997697e-01 
 2.759600e-10  1.000000e+00  2.759600e-10  0.000000e+00  2.759600e-10  0.000000e+00  2.759600e-10  9.997698e-01 
 2.769600e-10  1.000000e+00  2.769600e-10  0.000000e+00  2.769600e-10  0.000000e+00  2.769600e-10  9.997697e-01 
 2.779600e-10  1.000000e+00  2.779600e-10  0.000000e+00  2.779600e-10  0.000000e+00  2.779600e-10  9.997698e-01 
 2.789600e-10  1.000000e+00  2.789600e-10  0.000000e+00  2.789600e-10  0.000000e+00  2.789600e-10  9.997697e-01 
 2.799600e-10  1.000000e+00  2.799600e-10  0.000000e+00  2.799600e-10  0.000000e+00  2.799600e-10  9.997698e-01 
 2.809600e-10  1.000000e+00  2.809600e-10  0.000000e+00  2.809600e-10  0.000000e+00  2.809600e-10  9.997697e-01 
 2.819600e-10  1.000000e+00  2.819600e-10  0.000000e+00  2.819600e-10  0.000000e+00  2.819600e-10  9.997698e-01 
 2.829600e-10  1.000000e+00  2.829600e-10  0.000000e+00  2.829600e-10  0.000000e+00  2.829600e-10  9.997697e-01 
 2.839600e-10  1.000000e+00  2.839600e-10  0.000000e+00  2.839600e-10  0.000000e+00  2.839600e-10  9.997698e-01 
 2.849600e-10  1.000000e+00  2.849600e-10  0.000000e+00  2.849600e-10  0.000000e+00  2.849600e-10  9.997697e-01 
 2.859600e-10  1.000000e+00  2.859600e-10  0.000000e+00  2.859600e-10  0.000000e+00  2.859600e-10  9.997698e-01 
 2.869600e-10  1.000000e+00  2.869600e-10  0.000000e+00  2.869600e-10  0.000000e+00  2.869600e-10  9.997697e-01 
 2.879600e-10  1.000000e+00  2.879600e-10  0.000000e+00  2.879600e-10  0.000000e+00  2.879600e-10  9.997698e-01 
 2.889600e-10  1.000000e+00  2.889600e-10  0.000000e+00  2.889600e-10  0.000000e+00  2.889600e-10  9.997697e-01 
 2.899600e-10  1.000000e+00  2.899600e-10  0.000000e+00  2.899600e-10  0.000000e+00  2.899600e-10  9.997698e-01 
 2.909600e-10  1.000000e+00  2.909600e-10  0.000000e+00  2.909600e-10  0.000000e+00  2.909600e-10  9.997697e-01 
 2.919600e-10  1.000000e+00  2.919600e-10  0.000000e+00  2.919600e-10  0.000000e+00  2.919600e-10  9.997698e-01 
 2.929600e-10  1.000000e+00  2.929600e-10  0.000000e+00  2.929600e-10  0.000000e+00  2.929600e-10  9.997697e-01 
 2.939600e-10  1.000000e+00  2.939600e-10  0.000000e+00  2.939600e-10  0.000000e+00  2.939600e-10  9.997698e-01 
 2.949600e-10  1.000000e+00  2.949600e-10  0.000000e+00  2.949600e-10  0.000000e+00  2.949600e-10  9.997697e-01 
 2.959600e-10  1.000000e+00  2.959600e-10  0.000000e+00  2.959600e-10  0.000000e+00  2.959600e-10  9.997698e-01 
 2.969600e-10  1.000000e+00  2.969600e-10  0.000000e+00  2.969600e-10  0.000000e+00  2.969600e-10  9.997697e-01 
 2.979600e-10  1.000000e+00  2.979600e-10  0.000000e+00  2.979600e-10  0.000000e+00  2.979600e-10  9.997698e-01 
 2.989600e-10  1.000000e+00  2.989600e-10  0.000000e+00  2.989600e-10  0.000000e+00  2.989600e-10  9.997697e-01 
 2.999600e-10  1.000000e+00  2.999600e-10  0.000000e+00  2.999600e-10  0.000000e+00  2.999600e-10  9.997698e-01 
 3.009600e-10  1.000000e+00  3.009600e-10  0.000000e+00  3.009600e-10  0.000000e+00  3.009600e-10  9.997697e-01 
 3.019600e-10  1.000000e+00  3.019600e-10  0.000000e+00  3.019600e-10  0.000000e+00  3.019600e-10  9.997698e-01 
 3.029600e-10  1.000000e+00  3.029600e-10  0.000000e+00  3.029600e-10  0.000000e+00  3.029600e-10  9.997697e-01 
 3.039600e-10  1.000000e+00  3.039600e-10  0.000000e+00  3.039600e-10  0.000000e+00  3.039600e-10  9.997698e-01 
 3.049600e-10  1.000000e+00  3.049600e-10  0.000000e+00  3.049600e-10  0.000000e+00  3.049600e-10  9.997697e-01 
 3.059600e-10  1.000000e+00  3.059600e-10  0.000000e+00  3.059600e-10  0.000000e+00  3.059600e-10  9.997698e-01 
 3.069600e-10  1.000000e+00  3.069600e-10  0.000000e+00  3.069600e-10  0.000000e+00  3.069600e-10  9.997697e-01 
 3.079600e-10  1.000000e+00  3.079600e-10  0.000000e+00  3.079600e-10  0.000000e+00  3.079600e-10  9.997698e-01 
 3.089600e-10  1.000000e+00  3.089600e-10  0.000000e+00  3.089600e-10  0.000000e+00  3.089600e-10  9.997697e-01 
 3.099600e-10  1.000000e+00  3.099600e-10  0.000000e+00  3.099600e-10  0.000000e+00  3.099600e-10  9.997698e-01 
 3.109600e-10  1.000000e+00  3.109600e-10  0.000000e+00  3.109600e-10  0.000000e+00  3.109600e-10  9.997697e-01 
 3.119600e-10  1.000000e+00  3.119600e-10  0.000000e+00  3.119600e-10  0.000000e+00  3.119600e-10  9.997698e-01 
 3.129600e-10  1.000000e+00  3.129600e-10  0.000000e+00  3.129600e-10  0.000000e+00  3.129600e-10  9.997697e-01 
 3.139600e-10  1.000000e+00  3.139600e-10  0.000000e+00  3.139600e-10  0.000000e+00  3.139600e-10  9.997698e-01 
 3.149600e-10  1.000000e+00  3.149600e-10  0.000000e+00  3.149600e-10  0.000000e+00  3.149600e-10  9.997697e-01 
 3.159600e-10  1.000000e+00  3.159600e-10  0.000000e+00  3.159600e-10  0.000000e+00  3.159600e-10  9.997698e-01 
 3.169600e-10  1.000000e+00  3.169600e-10  0.000000e+00  3.169600e-10  0.000000e+00  3.169600e-10  9.997697e-01 
 3.179600e-10  1.000000e+00  3.179600e-10  0.000000e+00  3.179600e-10  0.000000e+00  3.179600e-10  9.997698e-01 
 3.189600e-10  1.000000e+00  3.189600e-10  0.000000e+00  3.189600e-10  0.000000e+00  3.189600e-10  9.997697e-01 
 3.199600e-10  1.000000e+00  3.199600e-10  0.000000e+00  3.199600e-10  0.000000e+00  3.199600e-10  9.997698e-01 
 3.209600e-10  1.000000e+00  3.209600e-10  0.000000e+00  3.209600e-10  0.000000e+00  3.209600e-10  9.997697e-01 
 3.219600e-10  1.000000e+00  3.219600e-10  0.000000e+00  3.219600e-10  0.000000e+00  3.219600e-10  9.997698e-01 
 3.229600e-10  1.000000e+00  3.229600e-10  0.000000e+00  3.229600e-10  0.000000e+00  3.229600e-10  9.997697e-01 
 3.239600e-10  1.000000e+00  3.239600e-10  0.000000e+00  3.239600e-10  0.000000e+00  3.239600e-10  9.997698e-01 
 3.249600e-10  1.000000e+00  3.249600e-10  0.000000e+00  3.249600e-10  0.000000e+00  3.249600e-10  9.997697e-01 
 3.259600e-10  1.000000e+00  3.259600e-10  0.000000e+00  3.259600e-10  0.000000e+00  3.259600e-10  9.997698e-01 
 3.269600e-10  1.000000e+00  3.269600e-10  0.000000e+00  3.269600e-10  0.000000e+00  3.269600e-10  9.997697e-01 
 3.279600e-10  1.000000e+00  3.279600e-10  0.000000e+00  3.279600e-10  0.000000e+00  3.279600e-10  9.997698e-01 
 3.289600e-10  1.000000e+00  3.289600e-10  0.000000e+00  3.289600e-10  0.000000e+00  3.289600e-10  9.997697e-01 
 3.299600e-10  1.000000e+00  3.299600e-10  0.000000e+00  3.299600e-10  0.000000e+00  3.299600e-10  9.997698e-01 
 3.309600e-10  1.000000e+00  3.309600e-10  0.000000e+00  3.309600e-10  0.000000e+00  3.309600e-10  9.997697e-01 
 3.319600e-10  1.000000e+00  3.319600e-10  0.000000e+00  3.319600e-10  0.000000e+00  3.319600e-10  9.997698e-01 
 3.329600e-10  1.000000e+00  3.329600e-10  0.000000e+00  3.329600e-10  0.000000e+00  3.329600e-10  9.997697e-01 
 3.339600e-10  1.000000e+00  3.339600e-10  0.000000e+00  3.339600e-10  0.000000e+00  3.339600e-10  9.997698e-01 
 3.349600e-10  1.000000e+00  3.349600e-10  0.000000e+00  3.349600e-10  0.000000e+00  3.349600e-10  9.997697e-01 
 3.359600e-10  1.000000e+00  3.359600e-10  0.000000e+00  3.359600e-10  0.000000e+00  3.359600e-10  9.997698e-01 
 3.369600e-10  1.000000e+00  3.369600e-10  0.000000e+00  3.369600e-10  0.000000e+00  3.369600e-10  9.997697e-01 
 3.379600e-10  1.000000e+00  3.379600e-10  0.000000e+00  3.379600e-10  0.000000e+00  3.379600e-10  9.997698e-01 
 3.389600e-10  1.000000e+00  3.389600e-10  0.000000e+00  3.389600e-10  0.000000e+00  3.389600e-10  9.997697e-01 
 3.399600e-10  1.000000e+00  3.399600e-10  0.000000e+00  3.399600e-10  0.000000e+00  3.399600e-10  9.997698e-01 
 3.409600e-10  1.000000e+00  3.409600e-10  0.000000e+00  3.409600e-10  0.000000e+00  3.409600e-10  9.997697e-01 
 3.419600e-10  1.000000e+00  3.419600e-10  0.000000e+00  3.419600e-10  0.000000e+00  3.419600e-10  9.997698e-01 
 3.429600e-10  1.000000e+00  3.429600e-10  0.000000e+00  3.429600e-10  0.000000e+00  3.429600e-10  9.997697e-01 
 3.439600e-10  1.000000e+00  3.439600e-10  0.000000e+00  3.439600e-10  0.000000e+00  3.439600e-10  9.997698e-01 
 3.449600e-10  1.000000e+00  3.449600e-10  0.000000e+00  3.449600e-10  0.000000e+00  3.449600e-10  9.997697e-01 
 3.459600e-10  1.000000e+00  3.459600e-10  0.000000e+00  3.459600e-10  0.000000e+00  3.459600e-10  9.997698e-01 
 3.469600e-10  1.000000e+00  3.469600e-10  0.000000e+00  3.469600e-10  0.000000e+00  3.469600e-10  9.997697e-01 
 3.479600e-10  1.000000e+00  3.479600e-10  0.000000e+00  3.479600e-10  0.000000e+00  3.479600e-10  9.997698e-01 
 3.489600e-10  1.000000e+00  3.489600e-10  0.000000e+00  3.489600e-10  0.000000e+00  3.489600e-10  9.997697e-01 
 3.499600e-10  1.000000e+00  3.499600e-10  0.000000e+00  3.499600e-10  0.000000e+00  3.499600e-10  9.997698e-01 
 3.509600e-10  1.000000e+00  3.509600e-10  0.000000e+00  3.509600e-10  0.000000e+00  3.509600e-10  9.997697e-01 
 3.519600e-10  1.000000e+00  3.519600e-10  0.000000e+00  3.519600e-10  0.000000e+00  3.519600e-10  9.997698e-01 
 3.529600e-10  1.000000e+00  3.529600e-10  0.000000e+00  3.529600e-10  0.000000e+00  3.529600e-10  9.997697e-01 
 3.539600e-10  1.000000e+00  3.539600e-10  0.000000e+00  3.539600e-10  0.000000e+00  3.539600e-10  9.997698e-01 
 3.549600e-10  1.000000e+00  3.549600e-10  0.000000e+00  3.549600e-10  0.000000e+00  3.549600e-10  9.997697e-01 
 3.559600e-10  1.000000e+00  3.559600e-10  0.000000e+00  3.559600e-10  0.000000e+00  3.559600e-10  9.997698e-01 
 3.569600e-10  1.000000e+00  3.569600e-10  0.000000e+00  3.569600e-10  0.000000e+00  3.569600e-10  9.997697e-01 
 3.579600e-10  1.000000e+00  3.579600e-10  0.000000e+00  3.579600e-10  0.000000e+00  3.579600e-10  9.997698e-01 
 3.589600e-10  1.000000e+00  3.589600e-10  0.000000e+00  3.589600e-10  0.000000e+00  3.589600e-10  9.997697e-01 
 3.599600e-10  1.000000e+00  3.599600e-10  0.000000e+00  3.599600e-10  0.000000e+00  3.599600e-10  9.997698e-01 
 3.609600e-10  1.000000e+00  3.609600e-10  0.000000e+00  3.609600e-10  0.000000e+00  3.609600e-10  9.997697e-01 
 3.619600e-10  1.000000e+00  3.619600e-10  0.000000e+00  3.619600e-10  0.000000e+00  3.619600e-10  9.997698e-01 
 3.629600e-10  1.000000e+00  3.629600e-10  0.000000e+00  3.629600e-10  0.000000e+00  3.629600e-10  9.997697e-01 
 3.639600e-10  1.000000e+00  3.639600e-10  0.000000e+00  3.639600e-10  0.000000e+00  3.639600e-10  9.997698e-01 
 3.649600e-10  1.000000e+00  3.649600e-10  0.000000e+00  3.649600e-10  0.000000e+00  3.649600e-10  9.997697e-01 
 3.659600e-10  1.000000e+00  3.659600e-10  0.000000e+00  3.659600e-10  0.000000e+00  3.659600e-10  9.997698e-01 
 3.669600e-10  1.000000e+00  3.669600e-10  0.000000e+00  3.669600e-10  0.000000e+00  3.669600e-10  9.997697e-01 
 3.679600e-10  1.000000e+00  3.679600e-10  0.000000e+00  3.679600e-10  0.000000e+00  3.679600e-10  9.997698e-01 
 3.689600e-10  1.000000e+00  3.689600e-10  0.000000e+00  3.689600e-10  0.000000e+00  3.689600e-10  9.997697e-01 
 3.699600e-10  1.000000e+00  3.699600e-10  0.000000e+00  3.699600e-10  0.000000e+00  3.699600e-10  9.997698e-01 
 3.709600e-10  1.000000e+00  3.709600e-10  0.000000e+00  3.709600e-10  0.000000e+00  3.709600e-10  9.997697e-01 
 3.719600e-10  1.000000e+00  3.719600e-10  0.000000e+00  3.719600e-10  0.000000e+00  3.719600e-10  9.997698e-01 
 3.729600e-10  1.000000e+00  3.729600e-10  0.000000e+00  3.729600e-10  0.000000e+00  3.729600e-10  9.997697e-01 
 3.739600e-10  1.000000e+00  3.739600e-10  0.000000e+00  3.739600e-10  0.000000e+00  3.739600e-10  9.997698e-01 
 3.749600e-10  1.000000e+00  3.749600e-10  0.000000e+00  3.749600e-10  0.000000e+00  3.749600e-10  9.997697e-01 
 3.759600e-10  1.000000e+00  3.759600e-10  0.000000e+00  3.759600e-10  0.000000e+00  3.759600e-10  9.997698e-01 
 3.769600e-10  1.000000e+00  3.769600e-10  0.000000e+00  3.769600e-10  0.000000e+00  3.769600e-10  9.997697e-01 
 3.779600e-10  1.000000e+00  3.779600e-10  0.000000e+00  3.779600e-10  0.000000e+00  3.779600e-10  9.997698e-01 
 3.789600e-10  1.000000e+00  3.789600e-10  0.000000e+00  3.789600e-10  0.000000e+00  3.789600e-10  9.997697e-01 
 3.799600e-10  1.000000e+00  3.799600e-10  0.000000e+00  3.799600e-10  0.000000e+00  3.799600e-10  9.997698e-01 
 3.809600e-10  1.000000e+00  3.809600e-10  0.000000e+00  3.809600e-10  0.000000e+00  3.809600e-10  9.997697e-01 
 3.819600e-10  1.000000e+00  3.819600e-10  0.000000e+00  3.819600e-10  0.000000e+00  3.819600e-10  9.997698e-01 
 3.829600e-10  1.000000e+00  3.829600e-10  0.000000e+00  3.829600e-10  0.000000e+00  3.829600e-10  9.997697e-01 
 3.839600e-10  1.000000e+00  3.839600e-10  0.000000e+00  3.839600e-10  0.000000e+00  3.839600e-10  9.997698e-01 
 3.849600e-10  1.000000e+00  3.849600e-10  0.000000e+00  3.849600e-10  0.000000e+00  3.849600e-10  9.997697e-01 
 3.859600e-10  1.000000e+00  3.859600e-10  0.000000e+00  3.859600e-10  0.000000e+00  3.859600e-10  9.997698e-01 
 3.869600e-10  1.000000e+00  3.869600e-10  0.000000e+00  3.869600e-10  0.000000e+00  3.869600e-10  9.997697e-01 
 3.879600e-10  1.000000e+00  3.879600e-10  0.000000e+00  3.879600e-10  0.000000e+00  3.879600e-10  9.997698e-01 
